TIMESTAMP,SG_SENSOR,SG_DATA,SG_STATUS,UPPER_THRESHOLD,LOWER_THRESHOLD,VIBRATION_DATA,TEMPERATURE_DATA,FOG_PRESENCE_DATA,WEATHER_ALERT_DATA
2024-10-12 23:41:49.950,SG2,5.318708,upper_threshold_exceeded,-0.6516184757679993,-8.6932703325617,,,,
2024-10-12 23:41:49.050,SG2,-13.49577,lower_threshold_exceeded,-0.6440041122773348,-8.697929958744249,,,,
2024-10-12 23:41:49.350,SG2,4.245937,upper_threshold_exceeded,-0.6313035612915066,-8.713287497340989,,,,
2024-10-12 23:41:48.650,SG2,-13.57824,lower_threshold_exceeded,-0.6641753735299458,-8.677708542126709,,,,
2024-10-12 23:41:50.650,SG2,-12.19606,lower_threshold_exceeded,-0.6154209373425124,-8.726186359748738,,,,
2024-10-12 23:41:50.750,SG2,2.162315,upper_threshold_exceeded,-0.6132784011047825,-8.730813290926967,,,,
2024-10-12 23:41:49.150,SG2,4.390327,upper_threshold_exceeded,-0.6440041122773348,-8.697929958744249,,,,
2024-10-12 23:41:49.250,SG2,-13.02126,lower_threshold_exceeded,-0.6342027788608293,-8.707726255911375,,,,
2024-10-12 23:41:49.450,SG2,-14.01152,lower_threshold_exceeded,-0.6247645849939554,-8.71683666903596,,,,
2024-10-12 23:41:49.550,SG2,3.750849,upper_threshold_exceeded,-0.6247645849939554,-8.71683666903596,,,,
2024-10-12 23:41:50.950,SG2,1.667108,upper_threshold_exceeded,-0.6083922130838593,-8.73572608522776,,,,
2024-10-12 23:41:50.850,SG2,-11.20591,lower_threshold_exceeded,-0.6097086011647201,-8.732352809396488,,,,
2024-10-12 23:41:50.050,SG2,-9.864961,lower_threshold_exceeded,-0.605540117541536,-8.737198858652729,,,,
2024-10-12 23:41:50.150,SG2,2.121078,upper_threshold_exceeded,-0.6048557909608432,-8.740015234994914,,,,
2024-10-12 23:41:53.650,SG2,-0.4989758,upper_threshold_exceeded,-0.5984758493857179,-8.74339438428249,,,,
2024-10-12 23:41:54.350,SG2,-9.699895,lower_threshold_exceeded,-0.5971039125347808,-8.743591739656239,,,,
2024-10-12 23:41:50.250,SG2,-9.246056,lower_threshold_exceeded,-0.6005244198524728,-8.741761507009238,,,,
2024-10-12 23:42:04.050,SG1,17.32244,upper_threshold_exceeded,17.207886488566253,8.46714047076661,,,,
2024-10-12 23:42:05.550,SG1,7.997425,lower_threshold_exceeded,17.208985413130158,8.467822647343851,,,,
2024-10-12 23:42:05.150,SG1,8.244971,lower_threshold_exceeded,17.209950788760136,8.463142261259005,,,,
2024-10-12 23:42:05.750,SG1,7.584809,lower_threshold_exceeded,17.208531811198277,8.46658751547603,,,,
2024-10-12 23:42:06.750,SG1,7.502334,lower_threshold_exceeded,17.21164290345834,8.460046870487972,,,,
2024-10-12 23:42:11.900,SG1,8.286268,lower_threshold_exceeded,17.20244978932599,8.468007907766252,,,,
2024-10-12 23:42:15.900,SG2,-9.184142,lower_threshold_exceeded,-0.6442552921693929,-8.698856774724849,,,,
2024-10-12 23:42:15.300,SG2,-9.473038,lower_threshold_exceeded,-0.6436839816663502,-8.702084992816516,,,,
2024-10-12 23:42:05.950,SG1,8.327506,lower_threshold_exceeded,17.208583399526248,8.464986230577379,,,,
2024-10-12 23:42:05.050,SG1,17.50813,upper_threshold_exceeded,17.20862588738132,8.46325346412215,,,,
2024-10-12 23:42:16.500,SG2,-9.163585,lower_threshold_exceeded,-0.6433410912220747,-8.703470172315527,,,,
2024-10-12 23:42:16.100,SG2,-8.709624,lower_threshold_exceeded,-0.6419539686629712,-8.70517816857412,,,,
2024-10-12 23:42:15.100,SG2,-10.05058,lower_threshold_exceeded,-0.6445246118843286,-8.700263125027766,,,,
2024-10-12 23:42:17.800,SG2,-0.3545867,upper_threshold_exceeded,-0.6440341895334551,-8.704916445341421,,,,
2024-10-12 23:42:17.000,SG1,4.366485,lower_threshold_exceeded,17.196784362849524,8.47819510083897,,,,Heatwave Warning
2024-10-12 23:42:18.200,SG1,5.604327,lower_threshold_exceeded,17.200681752411754,8.472906088945145,,,,
2024-10-12 23:42:18.100,SG1,17.83822,upper_threshold_exceeded,17.19923215513666,8.473471087378261,,,,
2024-10-12 23:42:18.500,SG1,22.08814,upper_threshold_exceeded,17.205775558830773,8.465534517430857,,,,
2024-10-12 23:42:18.300,SG1,19.01418,upper_threshold_exceeded,17.202587974068955,8.46862473182801,,,,
2024-10-12 23:42:18.700,SG1,21.40734,upper_threshold_exceeded,17.213852547661368,8.457313306616822,,,,
2024-10-12 23:42:18.400,SG1,7.151574,lower_threshold_exceeded,17.205247932312897,8.467826330930226,,,,
2024-10-12 23:42:18.800,SG1,4.13956,lower_threshold_exceeded,17.219147113470633,8.454731330558703,,,,
2024-10-12 23:42:19.900,SG1,21.34548,upper_threshold_exceeded,17.22175319823295,8.449771936087924,,,,
2024-10-12 23:42:19.100,SG1,22.25321,upper_threshold_exceeded,17.22767058438499,8.444377759773225,,,,
2024-10-12 23:42:19.300,SG1,19.17919,upper_threshold_exceeded,17.237151054191855,8.434978692357033,,,,
2024-10-12 23:42:19.500,SG1,19.01418,upper_threshold_exceeded,17.2407977290562,8.432085181571466,,,,
2024-10-12 23:42:18.600,SG1,4.284011,lower_threshold_exceeded,17.211221814531285,8.461948879625885,,,,
2024-10-12 23:42:19.000,SG1,6.058179,lower_threshold_exceeded,17.226491696695657,8.447328644810206,,,,
2024-10-12 23:42:19.200,SG1,3.004935,lower_threshold_exceeded,17.23330157608632,8.441056095514574,,,,
2024-10-12 23:42:19.400,SG1,7.192872,lower_threshold_exceeded,17.239671872526532,8.434047810676201,,,,
2024-10-12 23:42:27.550,SG2,-8.730302,lower_threshold_exceeded,-0.6538200405813228,-8.685712110153254,,,,
2024-10-12 23:42:27.850,SG2,0.9038019,upper_threshold_exceeded,-0.6532310385170019,-8.686518085304787,,,,
2024-10-12 23:42:19.600,SG1,6.512032,lower_threshold_exceeded,17.243186039402524,8.431260193479247,,,,
2024-10-12 23:42:20.800,SG1,7.584809,lower_threshold_exceeded,17.244326302968073,8.429482508359662,,,,
2024-10-12 23:42:21.500,SG2,-9.328527,lower_threshold_exceeded,-0.6472206811194345,-8.696266414571554,,,,
2024-10-12 23:42:27.250,SG2,2.265468,upper_threshold_exceeded,-0.6467606427637564,-8.69426771793411,,,,
2024-10-12 23:42:28.350,SG2,-11.04085,lower_threshold_exceeded,-0.6435191176509099,-8.696216026481576,,,,
2024-10-12 23:42:27.950,SG2,-9.555508,lower_threshold_exceeded,-0.6509699050425084,-8.688146405118735,,,,
2024-10-12 23:42:28.450,SG2,2.843028,upper_threshold_exceeded,-0.64205810769705,-8.698910567379064,,,,
2024-10-12 23:42:28.550,SG2,-12.1755,lower_threshold_exceeded,-0.6382623316190248,-8.701207137916446,,,,
2024-10-12 23:42:28.650,SG2,4.452243,upper_threshold_exceeded,-0.6382623316190248,-8.701207137916446,,,,
2024-10-12 23:42:27.050,SG2,0.8213284,upper_threshold_exceeded,-0.6504719053222185,-8.689647146781493,,,,
2024-10-12 23:42:28.750,SG2,-11.28839,lower_threshold_exceeded,-0.6305016564307468,-8.708410146737872,,,,
2024-10-12 23:42:28.950,SG2,-11.47401,lower_threshold_exceeded,-0.6243778073030182,-8.71425386609474,,,,
2024-10-12 23:42:27.150,SG2,-11.84537,lower_threshold_exceeded,-0.6484885210273088,-8.690705267910912,,,,
2024-10-12 23:42:28.850,SG2,3.771407,upper_threshold_exceeded,-0.6291688110090536,-8.71138857394368,,,,
2024-10-12 23:42:28.050,SG2,4.142783,upper_threshold_exceeded,-0.6228805052617794,-8.717360775781275,,,,
2024-10-12 23:42:29.150,SG2,-13.47509,lower_threshold_exceeded,-0.6176580345974303,-8.720829680926276,,,,
2024-10-12 23:42:29.350,SG2,-9.349207,lower_threshold_exceeded,-0.6112520298214239,-8.727851526104416,,,,
2024-10-12 23:42:29.250,SG2,2.409858,upper_threshold_exceeded,-0.614610116643286,-8.726165791656241,,,,
2024-10-12 23:42:29.650,SG2,-0.3958234,upper_threshold_exceeded,-0.6095756032901631,-8.73093579065986,,,,
2024-10-12 23:42:29.550,SG2,-9.947432,lower_threshold_exceeded,-0.6100493697302669,-8.728965458319436,,,,
2024-10-12 23:42:29.750,SG2,-9.741131,lower_threshold_exceeded,-0.6082208131729523,-8.730956683836162,,,,
2024-10-12 23:42:29.850,SG2,-0.3133501,upper_threshold_exceeded,-0.6078332379944849,-8.73296568234991,,,,
2024-10-12 23:42:30.450,SG2,-0.2307551,upper_threshold_exceeded,-0.6059196108507576,-8.733802540067028,,,,
2024-10-12 23:43:02.450,SG1,17.2812,upper_threshold_exceeded,17.14047282694944,8.541616814862017,,,,
2024-10-12 23:43:07.850,SG1,17.73506,upper_threshold_exceeded,17.131975521081582,8.551022331726315,,,,
2024-10-12 23:43:07.950,SG1,8.348125,lower_threshold_exceeded,17.133346900652498,8.550203950151147,,,,
2024-10-12 23:43:07.050,SG1,18.60155,upper_threshold_exceeded,17.13387005595781,8.549126827926234,,,,
2024-10-12 23:43:08.550,SG1,5.604327,lower_threshold_exceeded,17.138467062284484,8.545901094396438,,,,
2024-10-12 23:43:07.150,SG1,8.100578,lower_threshold_exceeded,17.135729574383667,8.548398968951865,,,,
2024-10-12 23:43:07.450,SG1,17.36368,upper_threshold_exceeded,17.137425625113778,8.546143202792084,,,,
2024-10-12 23:43:08.750,SG1,6.491413,lower_threshold_exceeded,17.14153043189297,8.542626350931823,,,,
2024-10-12 23:43:08.850,SG1,18.72532,upper_threshold_exceeded,17.14242749348389,8.540253283063713,,,,
2024-10-12 23:43:08.650,SG1,17.85884,upper_threshold_exceeded,17.140097008030654,8.542873702638357,,,,
2024-10-12 23:43:08.150,SG1,5.87249,lower_threshold_exceeded,17.146954653579428,8.536411993519168,,,,
2024-10-12 23:43:08.950,SG1,6.986563,lower_threshold_exceeded,17.14439879157156,8.539183328825931,,,,
2024-10-12 23:43:09.350,SG1,7.935569,lower_threshold_exceeded,17.151415152691904,8.532364766062258,,,,
2024-10-12 23:43:08.050,SG1,18.56031,upper_threshold_exceeded,17.145134460589375,8.537256657296734,,,,
2024-10-12 23:43:09.450,SG1,17.79692,upper_threshold_exceeded,17.151415152691904,8.532364766062258,,,,
2024-10-12 23:43:08.250,SG1,19.88067,upper_threshold_exceeded,17.148401331448632,8.533625867196896,,,,
2024-10-12 23:43:09.550,SG1,8.513195,lower_threshold_exceeded,17.153239568977042,8.530556834632588,,,,
2024-10-12 23:43:09.850,SG1,18.04453,upper_threshold_exceeded,17.155329318888136,8.528518609868419,,,,
2024-10-12 23:43:12.400,SG2,-0.43706,upper_threshold_exceeded,-0.703934404706688,-8.642144736040676,,,,
2024-10-12 23:43:09.650,SG1,17.87946,upper_threshold_exceeded,17.15318798903408,8.529446756426548,,,,
2024-10-12 23:43:17.900,SG2,-8.854132,lower_threshold_exceeded,-0.7069498677103003,-8.63658976164478,,,,
2024-10-12 23:43:18.100,SG2,-9.968111,lower_threshold_exceeded,-0.7065835326537488,-8.63740425458538,,,,
2024-10-12 23:43:18.300,SG2,-9.803045,lower_threshold_exceeded,-0.7044832986357319,-8.639353020005952,,,,
2024-10-12 23:43:18.600,SG2,2.574927,upper_threshold_exceeded,-0.7019010936778929,-8.643513859363097,,,,
2024-10-12 23:43:12.950,SG1,17.42559,upper_threshold_exceeded,17.1554439058903,8.530614996510339,,,,
2024-10-12 23:43:13.900,SG2,-9.390445,lower_threshold_exceeded,-0.7019926908131326,-8.642537579422868,,,,
2024-10-12 23:43:18.800,SG2,0.986397,upper_threshold_exceeded,-0.6979231154001804,-8.646320943752421,,,,
2024-10-12 23:43:18.500,SG2,-11.08209,lower_threshold_exceeded,-0.7030050057821393,-8.640885708108371,,,,
2024-10-12 23:43:19.900,SG2,-8.750981,lower_threshold_exceeded,-0.6951927575900969,-8.647171167581291,,,,
2024-10-12 23:43:19.000,SG2,0.4293969,upper_threshold_exceeded,-0.6952111014574145,-8.648315279564056,,,,
2024-10-12 23:43:19.100,SG2,-9.10167,lower_threshold_exceeded,-0.6936097137467607,-8.648736142201443,,,,
2024-10-12 23:43:19.400,SG2,-0.02445007,upper_threshold_exceeded,-0.6921705285986128,-8.651851280596121,,,,
2024-10-12 23:43:19.600,SG2,0.4706337,upper_threshold_exceeded,-0.6903966943951731,-8.65356069951308,,,,
2024-10-12 23:43:18.700,SG2,-8.99852,lower_threshold_exceeded,-0.6980526421396713,-8.645243430539546,,,,
2024-10-12 23:43:19.200,SG2,-0.6847231,upper_threshold_exceeded,-0.6937483890702247,-8.649863143659942,,,,
2024-10-12 23:43:19.700,SG2,-11.04085,lower_threshold_exceeded,-0.6886745782712143,-8.653967100067604,,,,
2024-10-12 23:43:20.800,SG2,2.904944,upper_threshold_exceeded,-0.6873982185189718,-8.656426432159183,,,,
2024-10-12 23:43:19.300,SG2,-9.741131,lower_threshold_exceeded,-0.6928480409029167,-8.65035031310084,,,,
2024-10-12 23:43:19.500,SG2,-9.411121,lower_threshold_exceeded,-0.6909515656752476,-8.652273956788875,,,,
2024-10-12 23:43:20.000,SG2,-0.06580839,upper_threshold_exceeded,-0.6831279779063828,-8.660523069392122,,,,
2024-10-12 23:43:20.900,SG2,-10.38071,lower_threshold_exceeded,-0.683872651248858,-8.65853665144505,,,,
2024-10-12 23:43:20.100,SG2,-10.62825,lower_threshold_exceeded,-0.6819348114765251,-8.660989447777968,,,,
2024-10-12 23:43:20.200,SG2,0.367481,upper_threshold_exceeded,-0.6809752850406827,-8.663121737154698,,,,
2024-10-12 23:43:23.800,SG1,17.50813,upper_threshold_exceeded,17.127738650106863,8.552008208290436,,,,
2024-10-12 23:43:23.900,SG1,7.811735,lower_threshold_exceeded,17.12891089541546,8.551889021177976,,,,
2024-10-12 23:43:20.300,SG2,-10.42195,lower_threshold_exceeded,-0.6793180455483614,-8.664298268111054,,,,
2024-10-12 23:43:24.800,SG1,17.79692,upper_threshold_exceeded,17.1299457051318,8.549740339336918,,,,
2024-10-12 23:43:24.900,SG1,7.234109,lower_threshold_exceeded,17.131327773512993,8.549535542956495,,,,
2024-10-12 23:43:25.500,SG1,7.481654,lower_threshold_exceeded,17.13379106561831,8.547004599298504,,,,
2024-10-12 23:43:25.800,SG1,17.90007,upper_threshold_exceeded,17.135947244350195,8.544052561332794,,,,
2024-10-12 23:43:25.400,SG1,17.71444,upper_threshold_exceeded,17.132428611974852,8.547164221103177,,,,
2024-10-12 23:43:26.900,SG1,8.183114,lower_threshold_exceeded,17.137384533206674,8.543807938602697,,,,
2024-10-12 23:43:25.600,SG1,18.06515,upper_threshold_exceeded,17.134160656369453,8.545369578487245,,,,
2024-10-12 23:43:26.100,SG1,7.502334,lower_threshold_exceeded,17.138992879090623,8.542253544019838,,,,
2024-10-12 23:43:25.700,SG1,8.306887,lower_threshold_exceeded,17.135740472655996,8.545068756465055,,,,
2024-10-12 23:43:26.000,SG1,18.06515,upper_threshold_exceeded,17.13755457232945,8.542698037458555,,,,
2024-10-12 23:43:26.200,SG1,18.10639,upper_threshold_exceeded,17.13937861915376,8.540252520614679,,,,
2024-10-12 23:43:26.400,SG1,17.44621,upper_threshold_exceeded,17.141821012960985,8.537927758704523,,,,
2024-10-12 23:43:27.800,SG1,17.26052,upper_threshold_exceeded,17.143257214206848,8.536834530613145,,,,
2024-10-12 23:43:31.400,SG2,-0.4165025,upper_threshold_exceeded,-0.6938837628659127,-8.649468553250937,,,,
2024-10-12 23:43:32.500,SG2,-8.709624,lower_threshold_exceeded,-0.6914047655558493,-8.65133938777619,,,,
2024-10-12 23:43:26.300,SG1,7.337264,lower_threshold_exceeded,17.141403598041087,8.539874198683734,,,,
2024-10-12 23:43:27.200,SG2,-0.2926709,upper_threshold_exceeded,-0.6877868070962072,-8.656499930246426,,,,
2024-10-12 23:43:27.200,SG1,17.46683,upper_threshold_exceeded,17.14439952591353,8.535819996474459,,,,
2024-10-12 23:43:32.600,SG2,1.481482,upper_threshold_exceeded,-0.6913343536058019,-8.652195710118352,,,,
2024-10-12 23:43:33.000,SG2,-0.1689609,upper_threshold_exceeded,-0.6885112271826039,-8.653990501118884,,,,
2024-10-12 23:43:31.300,SG2,-9.307971,lower_threshold_exceeded,-0.6942612990602157,-8.648280762174286,,,,
2024-10-12 23:43:33.300,SG2,-8.668388,lower_threshold_exceeded,-0.6868250649777488,-8.654122035773032,,,,
2024-10-12 23:43:33.400,SG2,-0.3133501,upper_threshold_exceeded,-0.6867137247033375,-8.654938250096617,,,,
2024-10-12 23:43:34.450,SG2,-9.10167,lower_threshold_exceeded,-0.6821971978739505,-8.657816224104764,,,,
2024-10-12 23:43:35.550,SG2,0.9657179,upper_threshold_exceeded,-0.6813330253011518,-8.659037952309593,,,,
2024-10-12 23:43:35.750,SG2,-0.2514342,upper_threshold_exceeded,-0.6794416817319555,-8.660797360148802,,,,
2024-10-12 23:43:34.800,SG2,-0.1895184,upper_threshold_exceeded,-0.6850048320717921,-8.655688924495637,,,,Thunderstorm Watch
2024-10-12 23:43:35.950,SG2,-0.664044,upper_threshold_exceeded,-0.6783921530628967,-8.661038733551642,,,,
2024-10-12 23:43:34.000,SG2,-0.6433648,upper_threshold_exceeded,-0.6836588320243409,-8.656627440495077,,,,
2024-10-12 23:43:36.450,SG2,-8.99852,lower_threshold_exceeded,-0.6776838058585883,-8.660826505121564,,,,
2024-10-12 23:43:36.650,SG1,21.24232,upper_threshold_exceeded,17.136303981100838,8.546097986519975,,,,
2024-10-12 23:43:35.650,SG2,-8.833452,lower_threshold_exceeded,-0.6794468883809133,-8.659716559654758,,,,
2024-10-12 23:43:36.850,SG1,18.02391,upper_threshold_exceeded,17.140321876983382,8.54315399698504,,,,
2024-10-12 23:43:36.050,SG1,17.85884,upper_threshold_exceeded,17.142607417288183,8.540823163322354,,,,
2024-10-12 23:43:36.950,SG1,7.832415,lower_threshold_exceeded,17.14227702160663,8.542809756492517,,,,
2024-10-12 23:43:36.100,SG1,7.997425,lower_threshold_exceeded,17.14444521202559,8.54055140037661,,,,
2024-10-12 23:43:36.150,SG1,6.88341,lower_threshold_exceeded,17.14444521202559,8.54055140037661,,,,
2024-10-12 23:43:37.550,SG1,4.531555,lower_threshold_exceeded,17.153891951838702,8.529012743292313,,,,
2024-10-12 23:43:37.650,SG1,21.3661,upper_threshold_exceeded,17.15595257707748,8.52474231390351,,,,
2024-10-12 23:43:37.850,SG1,20.02506,upper_threshold_exceeded,17.16146049535452,8.518512052763457,,,,
2024-10-12 23:43:37.900,SG1,8.492578,lower_threshold_exceeded,17.16146049535452,8.518512052763457,,,,
2024-10-12 23:43:37.950,SG1,4.407783,lower_threshold_exceeded,17.16479044444686,8.515788831370894,,,,
2024-10-12 23:43:38.050,SG1,21.26294,upper_threshold_exceeded,17.166882934000586,8.511652334490147,,,,
2024-10-12 23:43:38.150,SG1,5.171094,lower_threshold_exceeded,17.170780552925965,8.509208054896146,,,,
2024-10-12 23:43:38.250,SG1,22.64522,upper_threshold_exceeded,17.172534255833433,8.506006453568206,,,,Blizzard Warning
2024-10-12 23:43:37.250,SG1,17.92076,upper_threshold_exceeded,17.145762975641848,8.536919864062547,,,,
2024-10-12 23:43:37.300,SG1,5.810635,lower_threshold_exceeded,17.147879383425813,8.536523584136471,,,,
2024-10-12 23:43:37.350,SG1,4.696563,lower_threshold_exceeded,17.147879383425813,8.536523584136471,,,,
2024-10-12 23:43:38.350,SG1,6.099416,lower_threshold_exceeded,17.177807911205065,8.502507254357777,,,,
2024-10-12 23:43:37.450,SG1,18.58093,upper_threshold_exceeded,17.151547090851302,8.529606983428835,,,,
2024-10-12 23:43:37.750,SG1,5.748718,lower_threshold_exceeded,17.160190498568536,8.521297703998233,,,,
2024-10-12 23:43:38.650,SG1,19.34426,upper_threshold_exceeded,17.184960389242374,8.494608606274205,,,,
2024-10-12 23:43:38.850,SG1,17.7763,upper_threshold_exceeded,17.188089358150986,8.491854433355552,,,,
2024-10-12 23:43:38.450,SG1,21.77872,upper_threshold_exceeded,17.179339240507133,8.500008853469726,,,,
2024-10-12 23:43:39.050,SG1,17.46683,upper_threshold_exceeded,17.189548050386836,8.490365330372473,,,,
2024-10-12 23:43:38.550,SG1,5.728099,lower_threshold_exceeded,17.18371291956517,8.497408693930378,,,,
2024-10-12 23:43:39.150,SG1,8.121198,lower_threshold_exceeded,17.190644283201742,8.490287853501103,,,,
2024-10-12 23:43:38.750,SG1,6.862792,lower_threshold_exceeded,17.187347733210416,8.493734165402103,,,,
2024-10-12 23:43:39.950,SG1,8.059342,lower_threshold_exceeded,17.18945866245963,8.491702380211516,,,,
2024-10-12 23:43:39.350,SG1,7.110337,lower_threshold_exceeded,17.191728568351436,8.489212339130901,,,,
